time,seconds_elapsed,z,y,x
1705061565400168200,23.335168212890625,5.164415730553865,-3.4535856258928774,-1.457081699693948
1705061565410108200,23.345108154296874,4.906206692916155,-3.7984547098517414,-1.8151188927836714
1705061565420048100,23.355048095703125,4.490703107024729,-3.96229853361845,-2.1711162506088613
1705061565429988000,23.364988037109374,3.675268475165963,-4.022877797743678,-2.459375850856304
1705061565439928000,23.374927978515625,1.7729168507397173,-3.9223879635125396,-2.8174805562242864
1705061565449868300,23.384868408203126,-1.2040144088588653,-3.7783699532002206,-3.0963848836272954
1705061565459809000,23.39480908203125,-2.9996389120996,-3.391691772037744,-2.7774180104270574
1705061565469749200,23.404749267578126,-1.703064585226029,-2.7277304349333047,-2.25527717359066
1705061565479689200,23.414689208984374,0.19699103721752761,-2.1895926952809095,-1.9488478565327823
1705061565489629000,23.42462890625,1.430419610478729,-1.730928889837861,-1.8227898658029733
1705061565499569200,23.434569091796874,1.5036732088685034,-1.108906413796544,-1.7241276853904126
1705061565509510100,23.44451025390625,1.0719153843991458,-0.3569417990684509,-1.6965692318573593
1705061565519450000,23.4544501953125,0.859447814977914,0.19268997902274132,-1.5954834775596856
1705061565529390000,23.46439013671875,1.091702911669761,0.5244458989083767,-1.4396911505624652
1705061565539330300,23.474330322265626,1.425277863676101,0.7116454638212919,-1.17507728738375
1705061565549270300,23.484270263671874,1.7364954379238187,0.9052776921302079,-1.1067519391763954
1705061565559211300,23.494211181640626,1.677697211996466,1.2107798113405703,-0.9266574570283294
1705061565569151200,23.504151123046874,1.512307181701064,1.4313368714541197,-0.7012481345780194
1705061565579091200,23.51409130859375,1.2933932126194239,1.5416455043882131,-0.42055571818184107
1705061565589031200,23.52403125,1.1079174027591943,1.6465853037655354,-0.09882125256494619
1705061565598971100,23.53397119140625,0.9481015193343162,1.6743290507376194,0.1132563037585467
1705061565608912100,23.543912109375,0.7606335127435624,1.687970622599125,0.24191446704939007
1705061565618852000,23.55385205078125,0.6192232007116079,1.7243869208484888,0.4402113992337137
1705061565628792000,23.5637919921875,0.3252542829066515,1.6046557950526474,0.6819474409762769
1705061565638732300,23.573732177734374,0.01949205145537853,1.3524106342554092,0.9450692389663309
1705061565648672000,23.583672119140626,-0.09446684761457144,1.137998652768135,1.0469265621583907
1705061565658612200,23.5936123046875,-0.15834990252554415,0.7644763057768345,1.2474971383631228
1705061565668553200,23.60355322265625,-0.25780801908876744,0.48116906723976133,1.3467420870997011
1705061565678493000,23.613492919921875,-0.2455014952233061,0.032275545182824134,1.6280070061542093
1705061565688433200,23.62343310546875,-0.2819388727933168,-0.2268237192928791,1.749305527397245
1705061565698373400,23.633373291015626,-0.5957955633729696,-0.5842793131023645,1.9834601741001008
1705061565708313300,23.643313232421875,-1.0755477495521306,-0.7397931154191494,1.999037244068831
1705061565718254300,23.65325439453125,-1.5415893902868032,-0.9582418050765991,2.277699725539982
1705061565728194300,23.6631943359375,-2.0534768363952636,-0.8509142337799072,2.1819379427440464
1705061565738134300,23.67313427734375,-2.838864997297525,-0.7739864769220351,2.1716399822220205
1705061565748074200,23.68307421875,-3.548149577206373,-0.6807014595031737,2.068938901682198
1705061565758014200,23.69301416015625,-3.878794320979714,-0.6402239031642675,1.7248235587000846
1705061565767955200,23.702955078125,-3.814433200228214,-0.5765303064107895,1.004046401657164
1705061565777895200,23.712895263671875,-3.103720048820972,-0.5217915850073099,0.00016823270637542008
1705061565787835400,23.72283544921875,-1.9389216519325971,-0.4356172763764858,-0.817422883066535
1705061565797775400,23.732775390625,-0.657220630672574,-0.1961854199230671,-1.5449758178547024
1705061565807715000,23.742715087890623,0.32674064900688826,-0.04150689938664436,-1.966212394440174
1705061565817656300,23.75265625,0.8194142760794609,0.02493921094536781,-2.1655122931219637
1705061565827596300,23.76259619140625,0.9261972191054374,0.21901801397800444,-2.2900946583412587
1705061565837536300,23.772536376953123,0.8866004641890526,0.4685784657359123,-2.261266331002861
1705061565847476200,23.782476318359375,0.8465425945669413,0.5264116460233926,-2.0264393379963934
1705061565857416200,23.792416259765623,0.5766419500917196,0.40842648711204527,-1.6193348932683467
1705061565867356400,23.8023564453125,0.534605400807783,0.1496826119452715,-1.5069653822816909
1705061565877297200,23.812297119140624,0.5202783309001475,-0.1119803655385971,-1.6773194647252558
1705061565887237400,23.8222373046875,0.41815870351009066,-0.209311443477869,-1.8946625312283634
1705061565897177300,23.83217724609375,0.6710695616744459,-0.21334756712615488,-2.3038507964931427
1705061565907117300,23.842117431640624,1.0069681343227623,-0.17221768435835838,-2.7482605972647667
1705061565917057300,23.852057373046875,1.232821985670179,-0.09318623321950435,-3.1524978159934283
1705061565926998300,23.861998291015624,1.3812205491542815,-0.22480419616401195,-3.3101270030289887
1705061565936938200,23.871938232421876,1.4879039773285387,-0.37568800059258933,-3.607411913514137
1705061565946878200,23.881878173828124,1.577325743447989,-0.5042822318017482,-3.950547305548191
1705061565956818400,23.891818359375,1.8262414675615726,-0.6548375349283218,-4.229788609820604
1705061565966758100,23.901758056640624,2.306719776058197,-0.9629898763865232,-4.484792713937163
1705061565976699400,23.911699462890624,2.6608663914501665,-1.2556307604581116,-4.40170438862294
1705061565986639400,23.921639404296876,2.8488018694221973,-1.3222738546669481,-4.32699869172871
1705061565996579000,23.9315791015625,2.868175262933969,-1.1583119574785232,-4.24521940318644
1705061566006519300,23.941519287109376,2.5822978816479445,-0.8516741122364997,-3.899375044454634
1705061566016459300,23.951459228515624,2.272235322654247,-0.6080073946923017,-3.4404619404256342
1705061566026399500,23.9613994140625,2.1579636313080788,-0.5034370131492615,-2.9700428152590987
1705061566036340200,23.97134033203125,2.0943892770200967,-0.4231500089913606,-2.4946666522070764
1705061566046280200,23.9812802734375,1.9866729986667633,-0.21546295184493064,-2.0184835566863417
1705061566056220400,23.991220458984376,1.8350141182124613,-0.0648591334015131,-1.5085522130817175
1705061566066160000,24.00116015625,1.4683055428892373,0.119666243866086,-1.1409478579625487
1705061566076100400,24.011100341796876,1.1888357636231928,0.0408779538333416,-0.7628887443244456
1705061566086041000,24.021041015625,1.0097002627003937,-0.33047640146911145,-0.2672946997605264
1705061566095981300,24.030981201171876,0.7503367212653159,-0.6121995856851339,0.10011588635221123
1705061566105921300,24.04092138671875,0.382695906593278,-0.7886948012322187,0.2727716698668897
1705061566115861200,24.050861328125,-0.0059773208439350125,-0.8257020511120557,0.21691505034938455
1705061566125801200,24.06080126953125,-0.273612906464003,-0.8744517612338065,-0.14973755700290203
1705061566135742200,24.0707421875,-0.36839024479985233,-1.0357973384439945,-1.024165206708759
1705061566145682400,24.080682373046876,-0.3332224487742409,-1.3025859883785247,-2.183378204680234
1705061566155622100,24.0906220703125,-0.23368191462457177,-1.7229098340332507,-3.1488302333965894
1705061566165562000,24.10056201171875,-0.20354754618890583,-2.167120751231909,-3.7743908204361794
1705061566175502300,24.11050244140625,-0.4118530274946242,-2.5729291648000476,-3.9263594974920153
1705061566185443000,24.120443115234377,-0.9043371964097022,-2.8031472027063367,-3.6342186718970537
1705061566195383300,24.13038330078125,-1.3971622146517038,-2.952929183372855,-2.968997397859394
1705061566205323300,24.1403232421875,-1.6804367199629544,-3.116632137364149,-2.146804523912072
1705061566215263500,24.150263427734377,-1.974785576996207,-3.2353380117654797,-1.0929676709085703
1705061566225203200,24.160203125,-2.3374469227552415,-2.9303450111210343,-0.09791472304612397
1705061566235144400,24.17014453125,-2.635325707480311,-2.2216817779809235,0.7764525747746228
1705061566245084200,24.180084228515625,-3.252058844941854,-1.378319567015767,0.9214860457397996
1705061566255024000,24.190024169921877,-3.51257089882493,-0.6564812104821205,0.7831132017076015
1705061566264964400,24.19996435546875,-3.2897301116883755,-0.17113631886243819,0.8789436658255756
1705061566274904300,24.209904296875,-2.808577995583415,0.1933832219839096,1.1974603110402822
1705061566284844300,24.21984423828125,-2.122953108203411,0.12022153966128825,1.836916006311029
1705061566294785300,24.229785400390625,-1.2335311568528413,-0.329691973093152,2.6046982217654584
1705061566304725200,24.239725341796873,0.09941226812750101,-0.8206126190185546,2.9320623364329337
1705061566314665200,24.249665283203125,1.3744617225438356,-1.3550509196311236,3.149888802538812
1705061566324605200,24.259605224609373,2.4187515795230863,-1.6767162381350993,2.9072467518672345
1705061566334545400,24.26954541015625,2.98926890925467,-1.7299264347970484,2.292094746117294
1705061566344486100,24.279486083984374,2.914731846925616,-1.446771171951294,1.5014090633288024
1705061566354426000,24.289426025390625,2.2855174135535954,-0.7663707412213087,0.47550052008405325
1705061566364366300,24.299366455078125,1.6213219754323362,0.12905308089256287,-0.35378421182036396
1705061566374306300,24.309306396484374,1.1994351182445884,0.8788315837532281,-0.6190105808742344
1705061566384246300,24.319246337890625,1.1439762658730148,1.3527286141633987,-0.4591144718199968
1705061566394187300,24.329187255859374,1.5367287985131144,1.7933295241713523,-0.17173026616759599
1705061566404127200,24.339127197265626,2.3722855964243412,2.0855928071022034,0.033547757075726985
1705061566414067200,24.349067138671874,3.5049575012117624,2.264212175196409,0.2359766014330089
1705061566424007200,24.359007080078126,4.398893422855436,2.483783146882057,0.30888788919113574
1705061566433947400,24.368947509765626,4.906984691551328,2.761158072760701,0.18524810205157846
1705061566443888000,24.37888818359375,5.087917012763023,2.8501386709839105,-0.1474952945014462
1705061566453828400,24.388828369140626,4.391798788419366,2.815795671877265,-0.48527580843884494
1705061566463768300,24.398768310546874,3.661989599137008,2.4181074364006516,-0.8820873706787824
1705061566473708000,24.4087080078125,3.123985422736406,1.8783026403188705,-1.2747976716123521
1705061566483648300,24.418648193359374,2.3892697567120194,1.350112878707051,-1.5272902312994003
1705061566493588200,24.428588134765626,1.405798525571823,0.9569973579734563,-1.6260349754288792
1705061566503529200,24.438529296875,0.8680226049691439,0.5546726948678493,-1.7017118554428219
1705061566513469200,24.44846923828125,0.5425900428861379,-0.0966004255771637,-1.6641805816888808
1705061566523409400,24.458409423828126,0.32046324923783537,-0.8186912955671548,-1.6437037569798527
1705061566533349400,24.468349365234374,0.30244419294446706,-1.7985194940298794,-1.5694861358635126
1705061566543289000,24.4782890625,0.023124854999780654,-2.650923674106598,-1.3831627692632376
1705061566553230300,24.488230224609374,-0.25806349168717857,-3.2524171568602323,-1.1229119966648518
1705061566563170300,24.49817041015625,-0.14929273584485053,-3.681628073325753,-0.6932949836164712
1705061566573110300,24.5081103515625,0.07056874321997166,-3.7446979852229356,-0.27564444882422684
1705061566583050200,24.51805029296875,0.5877586796507239,-3.497385604652762,0.18557810119092463
1705061566592990200,24.527990234375,1.1127496452212333,-3.2134254551649093,0.6282213306814431
1705061566602931200,24.53793115234375,1.2769237238556146,-2.7106150494813916,1.0839265785798429
1705061566612871200,24.54787109375,1.4177543363034724,-2.303036119109392,1.409498841394484
1705061566622811400,24.557811279296875,1.474684430271387,-1.9182699090480804,1.7823238537713884
1705061566632751000,24.567751220703126,1.4815218750759958,-1.4947422989159822,2.3270292813763023
1705061566642691300,24.57769140625,1.1937556113034486,-1.167778874003887,3.0125147602856157
1705061566652632300,24.58763232421875,0.8571177645951509,-0.884687908565998,3.5985657592356204
1705061566662572000,24.597572021484375,0.5162456413179636,-0.7287509124010801,4.044010602143406
1705061566672512300,24.60751220703125,0.09344692998230457,-0.7372673963338137,4.4244849602296945
1705061566682452200,24.6174521484375,-0.2532330027908087,-0.5882739356964827,4.39639663760364
1705061566692392400,24.627392333984375,-0.6048696811884642,-0.15484218666553495,4.017035793717206
1705061566702333200,24.637333251953127,-1.254251873320341,0.040105800417065615,3.6740982623428105
1705061566712273400,24.6472734375,-1.4799635397180915,0.34872692843079567,3.0804575389161704
1705061566722213400,24.65721337890625,-1.5574810791626572,0.34600714807808397,2.4435125112921
1705061566732153000,24.667153076171875,-1.6750445055305956,0.33687457807362076,1.7377873774304986
1705061566742093300,24.67709326171875,-1.737722787761688,0.34905835234224797,1.0692968724638223
1705061566752034300,24.687034423828123,-1.439051975876093,0.22569442300200462,0.5107920520871877
1705061566761974300,24.696974365234375,-0.9903723888307809,-0.08750351140797137,0.18083353701233862
1705061566771914200,24.706914306640623,-0.3078270550265908,-0.16801321840584277,-0.11006664087176322
1705061566781854200,24.716854248046875,0.38807109682559965,0.07668342670798302,-0.3556158111616969
1705061566791794200,24.726794189453123,0.8440180445253849,0.5144979208678007,-0.5614511029615998
1705061566801734100,24.736734130859375,0.8970485007062554,0.8822007679253816,-0.6612663989320396
1705061566811675400,24.74667529296875,0.9823948340803385,1.130150861877203,-0.7015075161665678
1705061566821615000,24.756614990234375,0.9038622723743319,1.3605658836603163,-0.5774988591820002
1705061566831554800,24.766554931640623,0.9527040446937084,1.5718874979168176,-0.40867081726193427
1705061566841495000,24.7764951171875,1.1432476593375205,1.7581220171898602,-0.14947832154482601
1705061566851435000,24.78643505859375,1.3202540392771362,1.974860395798087,0.2159197557017207
